0.0001,0.3,HingeLoss,L1Regulariser,10,0.6979306169374982,4.797992633500006,0.7650051999999999,5.087930187500004,0.485
0.01,3.0,HingeLoss,L1Regulariser,10,21.871335156247206,55.65161367187483,6.411162499999997,46.91894375000001,0.515
0.01,0.01,HingeLoss,L1Regulariser,10,1.0026716640624977,1.003486570312486,0.9746862500000004,0.9746862500000004,0.565
0.003,0.3,LogisticLoss,L2Regulariser,10,0.9224441018419535,4.044430294867161,0.9440179020439677,4.204451505876883,0.515
0.03,0.0001,LogisticLoss,L1Regulariser,10,1.0002358935990805,1.0009486415121516,0.9999518831143057,0.9999518831143057,0.645
0.03,0.001,HingeLoss,L1Regulariser,10,1.002969391406251,1.0114683945312497,0.9988512249999999,0.9988512249999999,0.6
0.01,0.001,LogisticLoss,L2Regulariser,10,0.9970196007971766,0.9970196007971766,0.9977680808418462,0.9977680808418462,0.605
0.003,0.001,LogisticLoss,L2Regulariser,10,0.9970192052072612,0.9970192052072612,0.9977679407536324,0.9977679407536324,0.605
0.03,0.03,LogisticLoss,L1Regulariser,10,1.090756226618335,1.2844798465356875,0.9863661023645779,0.9863661023645779,0.755
0.01,3.0,HingeLoss,L2Regulariser,10,1.0947569960937555,39.86162559526969,1.25298125,38.61035345624189,0.515
0.03,0.3,HingeLoss,L1Regulariser,10,7.767635624999611,8.283054375000575,2.1360321874999983,5.216969374999999,0.515
0.01,0.3,LogisticLoss,L2Regulariser,10,0.9226334024259816,4.121154018423378,0.9440179020439677,4.256093501253197,0.515
0.01,0.01,HingeLoss,L2Regulariser,10,0.942361031267243,0.942361031267243,0.9570449372380238,0.9570449372380238,0.555
0.03,0.001,HingeLoss,L2Regulariser,10,0.9942284348717193,0.9942284348717193,0.9957017860504722,0.9957017860504722,0.555
0.1,0.0001,LogisticLoss,L1Regulariser,10,1.0009215544332397,1.0042073397943592,0.9999341456958093,0.999941930145782,0.56
0.1,0.001,HingeLoss,L1Regulariser,10,1.0124704039062469,1.054772519531242,0.9989752499999994,0.9992586249999998,0.525
0.1,0.3,HingeLoss,L1Regulariser,10,11.880624960936462,16.934293242190066,4.2566562500000025,5.453954375,0.515
0.03,0.0001,LogisticLoss,L2Regulariser,10,0.9996997901483715,0.9996997901483715,0.9997763528758528,0.9997763528758528,0.565
0.03,0.03,LogisticLoss,L2Regulariser,10,0.9211229249464679,0.9211229249464679,0.9382031857708273,0.9382031857708273,0.815
0.1,0.03,LogisticLoss,L1Regulariser,10,1.5653763485254748,2.283871237002953,0.9851366708824771,0.9851366708824771,0.515
0.3,0.0001,LogisticLoss,L1Regulariser,10,1.0028799372477697,1.0142954831676323,0.9998472580107288,0.9998472580107288,0.52
0.03,0.3,HingeLoss,L2Regulariser,10,0.6987696497851442,4.843896422763823,0.7648086981249996,5.058462713696826,0.485
0.03,0.003,LogisticLoss,L1Regulariser,10,1.0070476126284436,1.0284704778305909,0.9986204003864084,0.9986204003864084,0.7
0.3,0.001,HingeLoss,L1Regulariser,10,1.0397039039062397,1.19344726953121,0.9977856250000003,0.9977856250000003,0.515
0.03,0.0001,HingeLoss,L1Regulariser,10,1.0002969391406265,1.0011468394531258,0.9998851225000004,0.9998851225000004,0.6
0.1,0.001,HingeLoss,L2Regulariser,10,0.9942361031267263,0.9942361031267263,0.9957044937238022,0.9957044937238022,0.555
0.03,0.03,HingeLoss,L1Regulariser,10,1.0889133085937008,1.3440161523434595,0.9656086562500001,0.9656086562500001,0.6
0.1,0.3,HingeLoss,L2Regulariser,10,0.7154179189404747,4.846382335970672,0.7676464937500004,4.909705047352116,0.485
0.1,0.0001,LogisticLoss,L2Regulariser,10,0.999699830061558,0.999699830061558,0.9997763669629304,0.9997763669629304,0.565
0.3,0.0001,LogisticLoss,L2Regulariser,10,0.9996999440622919,0.9996999440622919,0.9997764072059332,0.9997764072059332,0.565
0.1,0.03,LogisticLoss,L2Regulariser,10,0.9240941788975117,0.9240941788975117,0.9392932459981401,0.9392932459981401,0.815
0.03,0.003,LogisticLoss,L2Regulariser,10,0.9911819233376733,0.9911819233376733,0.9933271444782179,0.9933271444782179,0.66
0.03,1.0,LogisticLoss,L1Regulariser,10,45.87858039920355,46.13256246471118,7.7134717143525755,32.83658062218879,0.515
0.03,0.0001,HingeLoss,L2Regulariser,10,0.9994225473671906,0.9994225473671906,0.9995700741121765,0.9995700741121765,0.555
0.3,0.001,HingeLoss,L2Regulariser,10,0.9942579415891014,0.9942579415891014,0.9957122188022146,0.9957122188022146,0.555
0.1,0.003,LogisticLoss,L1Regulariser,10,1.0275848458170498,1.1261014108432619,0.9979648812978281,0.9982031568735553,0.585
0.03,0.03,HingeLoss,L2Regulariser,10,0.8299193011878556,0.8299193011878556,0.8720767681024212,0.8720767681024212,0.565
0.1,0.0001,HingeLoss,L1Regulariser,10,1.0012470403906248,1.0054772519531237,0.9998975250000001,0.9999258625000006,0.525
0.1,1.0,LogisticLoss,L1Regulariser,10,65.72917650279288,84.62748218117274,20.741408408545905,34.40973613989702,0.515
0.1,0.03,HingeLoss,L1Regulariser,10,1.453341210937519,2.57379724609341,0.9706284687500001,0.9787325312499994,0.7
0.3,0.0001,HingeLoss,L1Regulariser,10,1.003970390390626,1.0193447269531173,0.9997785625000004,0.9997785625000004,0.515
0.03,0.0003,LogisticLoss,L1Regulariser,10,1.000707382380473,1.0028460952229146,0.9998552449308025,0.9998552449308025,0.67
0.03,0.003,HingeLoss,L1Regulariser,10,1.0089081742187542,1.0344051835937325,0.9965536750000004,0.9965536750000004,0.6
0.03,1.0,LogisticLoss,L2Regulariser,10,0.8383267086640551,11.185860258728638,0.8932176987406133,11.021402420836054,0.515
0.3,0.003,LogisticLoss,L1Regulariser,10,1.0917909083838626,1.4307207026740247,0.9951954414636119,0.9951954414636119,0.695
0.1,0.0001,HingeLoss,L2Regulariser,10,0.9994226241574647,0.9994226241574647,0.9995701012058107,0.9995701012058107,0.555
0.03,0.1,LogisticLoss,L1Regulariser,10,2.5515815723538715,3.2415708261779534,1.1978047188453818,2.0350883749564654,0.515
0.1,0.003,LogisticLoss,L2Regulariser,10,0.9912168305368305,0.9912168305368305,0.9933396371439813,0.9933396371439813,0.66
0.1,0.03,HingeLoss,L2Regulariser,10,0.8364610606161773,0.8364610606161773,0.8744652067301731,0.8744652067301731,0.565
0.1,1.0,LogisticLoss,L2Regulariser,10,0.8593601068894013,19.596900246352327,0.8932176987406133,18.252496468992213,0.515
0.3,0.0001,HingeLoss,L2Regulariser,10,0.9994228434871716,0.9994228434871716,0.999570178605047,0.999570178605047,0.555
0.03,0.003,HingeLoss,L2Regulariser,10,0.9827050253506415,0.9827050253506415,0.9871123211112889,0.9871123211112889,0.555
0.03,0.0003,LogisticLoss,L2Regulariser,10,0.9991009999163535,0.9991009999163535,0.9993294378882033,0.9993294378882033,0.575
0.03,1.0,HingeLoss,L1Regulariser,10,24.742954687501392,26.48892539062894,5.910724999999996,16.30418125000001,0.515
0.3,0.003,LogisticLoss,L2Regulariser,10,0.9913156034789474,0.9913156034789474,0.9933751790922132,0.9933751790922132,0.66
0.1,0.0003,LogisticLoss,L1Regulariser,10,1.0027601913751465,1.0126220113769673,0.9998018196402377,0.9998252999294405,0.55
0.03,0.1,LogisticLoss,L2Regulariser,10,0.9225000435899928,1.5854475678616322,0.9386499988403234,1.6170041780449733,0.515
0.1,0.003,HingeLoss,L1Regulariser,10,1.0374112117187677,1.1643175585936734,0.99692575,0.997775875,0.525
0.1,1.0,HingeLoss,L1Regulariser,10,38.42958320312981,55.428769140641734,12.929187499999998,17.130181249999993,0.515
0.1,0.1,LogisticLoss,L1Regulariser,10,6.102893852199453,7.483504692940725,2.5795401536117657,2.640290916860074,0.515
0.03,0.01,LogisticLoss,L1Regulariser,10,1.02378946003789,1.0948963972302923,0.9956417877506728,0.9956417877506728,0.73
0.03,1.0,HingeLoss,L2Regulariser,10,0.7253117070312592,12.016084400717034,0.7990124999999999,11.667151531540403,0.515
0.3,0.003,HingeLoss,L1Regulariser,10,1.1191117117187994,1.5803418085934973,0.9933568749999996,0.9933568749999996,0.52
0.3,0.0003,LogisticLoss,L1Regulariser,10,1.0086084334748187,1.0428922303340509,0.9995400907203017,0.9995400907203017,0.545
0.03,0.0003,HingeLoss,L1Regulariser,10,1.0008908174218747,1.003440518359376,0.999655367499999,0.999655367499999,0.605
0.1,1.0,HingeLoss,L2Regulariser,10,0.7657339453125291,11.831034294825521,0.7990124999999999,10.965696011161594,0.515
0.03,0.1,HingeLoss,L1Regulariser,10,2.3803823437501235,2.696750820312001,1.0836515625,1.6898506249999996,0.515
0.1,0.0003,LogisticLoss,L2Regulariser,10,0.9991013582581085,0.9991013582581085,0.9993295644718372,0.9993295644718372,0.575
0.1,0.003,HingeLoss,L2Regulariser,10,0.9827738247673022,0.9827738247673022,0.9871366564066435,0.9871366564066435,0.555
0.1,0.1,LogisticLoss,L2Regulariser,10,0.9285700380306008,1.638302815559938,0.941294032792569,1.6474944626127312,0.515
0.3,0.003,HingeLoss,L2Regulariser,10,0.9829684958266609,0.9829684958266609,0.9872058861852424,0.9872058861852424,0.555
0.03,0.01,LogisticLoss,L2Regulariser,10,0.9715700099557191,0.9715700099557191,0.978046383251377,0.978046383251377,0.765
0.3,0.0003,LogisticLoss,L2Regulariser,10,0.9991023810973443,0.9991023810973443,0.9993299259835738,0.9993299259835738,0.575
0.03,0.0003,HingeLoss,L2Regulariser,10,0.9982678395646434,0.9982678395646434,0.998710292006246,0.998710292006246,0.555
0.03,3.0,LogisticLoss,L1Regulariser,10,137.92317528079886,138.63186899657424,23.137002004043147,98.72561139977759,0.515
0.1,3.0,LogisticLoss,L1Regulariser,10,197.19161065931127,253.90426449833802,62.56350527429767,103.24745062397699,0.515
0.1,0.1,HingeLoss,L1Regulariser,10,4.294318554687715,5.924802187498191,1.7954240624999986,2.08204375,0.515
0.1,0.0003,HingeLoss,L1Regulariser,10,1.0037411211718732,1.0164317558593796,0.9996925750000003,0.9997775874999998,0.525
0.1,0.01,LogisticLoss,L1Regulariser,10,1.101861500352527,1.4215402543216342,0.9930811566762605,0.9939948591219182,0.72
0.03,0.1,HingeLoss,L2Regulariser,10,0.5636749925672437,0.6275654567745865,0.6433375761918133,0.7071385634401807,0.645
0.3,0.0003,HingeLoss,L1Regulariser,10,1.0119111711718727,1.0580341808593958,0.9993356875000005,0.9993356875000005,0.52
0.03,0.01,HingeLoss,L1Regulariser,10,1.029693914062493,1.1146839453124853,0.9885122500000004,0.9885122500000004,0.605
0.3,0.01,LogisticLoss,L1Regulariser,10,1.460799676284268,2.4760764714787338,0.988239749333522,0.988239749333522,0.755
0.03,3.0,LogisticLoss,L2Regulariser,10,1.0251463715400628,64.31760283955475,1.1183654958998934,60.06741982941995,0.515
0.03,0.001,LogisticLoss,L1Regulariser,10,1.0023546774395649,1.0094877959799426,0.9995348600914322,0.9995348600914322,0.635
0.1,3.0,LogisticLoss,L2Regulariser,10,1.2144469555681983,104.92163920030123,1.1183654958998934,85.58167353308532,0.515
0.1,0.01,LogisticLoss,L2Regulariser,10,0.9719402522364117,0.9719402522364117,0.9781817147534236,0.9781817147534236,0.765
0.1,0.1,HingeLoss,L2Regulariser,10,0.5970202292359793,0.5970202292359793,0.6544785817567402,0.6544785817567402,0.76
0.1,0.0003,HingeLoss,L2Regulariser,10,0.9982685304615169,0.9982685304615169,0.9987105358151411,0.9987105358151411,0.555
0.03,0.01,HingeLoss,L2Regulariser,10,0.9425794158910061,0.9425794158910061,0.9571221880221475,0.9571221880221475,0.555
0.03,0.3,LogisticLoss,L1Regulariser,10,12.39999566622831,12.504757609521176,2.394247694676518,8.625242309323268,0.515
0.3,0.0003,HingeLoss,L2Regulariser,10,0.9982705025350628,0.9982705025350628,0.9987112321111294,0.9987112321111294,0.555
0.03,3.0,HingeLoss,L1Regulariser,10,73.25221406250483,78.43241367187481,16.702175000000008,47.90564374999998,0.515
0.3,0.01,LogisticLoss,L2Regulariser,10,0.9729646313794158,0.9729646313794158,0.9785630162369001,0.9785630162369001,0.77
0.03,0.001,LogisticLoss,L2Regulariser,10,0.9970207306881737,0.9970207306881737,0.9977684810366939,0.9977684810366939,0.605
0.1,0.01,HingeLoss,L1Regulariser,10,1.1244610820312186,1.5475784882813493,0.9897584687500003,0.9925922187499997,0.53
0.1,3.0,HingeLoss,L1Regulariser,10,114.2837496093837,165.28730742188517,37.6525625,50.399543749999985,0.515
0.1,0.001,LogisticLoss,L1Regulariser,10,1.0091661092997397,1.0420678412899667,0.9993297142144388,0.9994456987897068,0.5
0.3,0.01,HingeLoss,L1Regulariser,10,1.450400238281108,2.8575588945318033,0.9784254375000003,0.9784254375000003,0.65
0.1,0.3,LogisticLoss,L1Regulariser,10,19.698619241378623,25.203789089111975,6.300744594583639,10.174890367733568,0.515
0.3,0.3,HingeLoss,L1Regulariser,10,23.18451246093452,41.48538164063421,5.495751875000002,5.495751875000002,0.515
0.3,0.001,LogisticLoss,L1Regulariser,10,1.028723942507401,1.1428947814289698,0.9984297709568644,0.9984297709568644,0.63
0.03,0.3,LogisticLoss,L2Regulariser,10,0.9231742612374905,4.330698796887683,0.9440179020439677,4.400090966127082,0.515
0.3,0.03,LogisticLoss,L1Regulariser,10,3.4608510420863423,5.840512038688335,1.1469530975069204,1.1469530975069204,0.515
0.03,3.0,HingeLoss,L2Regulariser,10,1.198699894531268,36.000472034727316,1.25298125,33.44235821382867,0.515
0.1,0.01,HingeLoss,L2Regulariser,10,0.9433355654502784,0.9433355654502784,0.9573912715381578,0.9573912715381578,0.555
0.1,3.0,HingeLoss,L2Regulariser,10,1.562500039062561,51.187851314048174,1.25298125,41.86380936765441,0.515
0.1,0.001,LogisticLoss,L2Regulariser,10,0.9970246810413171,0.9970246810413171,0.9977698810516321,0.9977698810516321,0.605
0.1,0.3,LogisticLoss,L2Regulariser,10,0.9250672670777714,4.969570255437305,0.9440179020439677,4.86305515850959,0.515
0.3,0.01,HingeLoss,L2Regulariser,10,0.9454274399903052,0.9454274399903052,0.9581491001600579,0.9581491001600579,0.555
0.3,0.3,HingeLoss,L2Regulariser,10,0.7580119423301709,4.744058096211442,0.7765449937499994,4.611311709574152,0.485
0.3,0.001,LogisticLoss,L2Regulariser,10,0.9970359312944809,0.9970359312944809,0.997773875382642,0.997773875382642,0.605
0.3,0.03,LogisticLoss,L2Regulariser,10,0.9318145090402336,0.9318145090402336,0.9422867656072813,0.9422867656072813,0.815
1.0,0.001,HingeLoss,L1Regulariser,10,1.134776795703084,1.6746231613279714,0.9943800624999999,0.995911221875,0.54
1.0,0.0001,LogisticLoss,L1Regulariser,10,1.0096997370640184,1.0488585216505848,0.9997753531946949,0.9997753531946949,0.585
1.0,0.3,HingeLoss,L1Regulariser,10,62.70060621093769,125.90821160159976,5.3627571875,5.3627571875,0.515
3.0,0.001,HingeLoss,L1Regulariser,10,1.45232444257815,2.9589226320309017,0.9954761499999999,0.9954761499999999,0.515
1.0,0.03,LogisticLoss,L1Regulariser,10,8.989505319201239,20.71107562547088,1.4560357402162993,2.0352659824145123,0.515
3.0,0.0001,LogisticLoss,L1Regulariser,10,1.0292396058704034,1.1471852833727716,0.9997715997916294,0.9997715997916294,0.71
3.0,0.03,LogisticLoss,L1Regulariser,10,24.042484289953688,58.620238334270276,1.4571142034474176,2.10473684007899,0.515
1.0,0.0001,LogisticLoss,L2Regulariser,10,0.9997003426342742,0.9997003426342742,0.9997765479889194,0.9997765479889194,0.565
0.3,1.0,LogisticLoss,L1Regulariser,10,115.88355879992727,194.40136238455986,35.47467381236855,35.47467381236855,0.515
1.0,0.001,HingeLoss,L2Regulariser,10,0.9943335565450253,0.9943335565450253,0.9957391271538156,0.9957391271538156,0.555
0.3,0.03,HingeLoss,L1Regulariser,10,2.784343984375051,4.977688843751013,0.9299922812499998,0.9299922812499998,0.52
3.0,0.3,HingeLoss,L1Regulariser,10,175.60373121094145,367.12601027354737,5.340452187500007,5.340452187500007,0.515
1.0,0.3,HingeLoss,L2Regulariser,10,0.8601412123510382,5.625007475352705,0.7937256674999995,4.873807485500482,0.485
1.0,0.03,LogisticLoss,L2Regulariser,10,0.9517559660668025,0.9517559660668025,0.9514681736120346,0.9514681736120346,0.815
3.0,0.001,HingeLoss,L2Regulariser,10,0.9945427439990299,0.9945427439990299,0.9958149100160061,0.9958149100160061,0.555
3.0,0.0001,LogisticLoss,L2Regulariser,10,0.999701477729699,0.999701477729699,0.9997769496477987,0.9997769496477987,0.565
3.0,0.03,LogisticLoss,L2Regulariser,10,0.9770637221645846,0.9770637221645846,0.9691600872577714,0.9691600872577714,0.805
0.3,1.0,LogisticLoss,L2Regulariser,10,0.9194555303903904,34.813527594355435,0.8932176987406133,28.375364099778526,0.515
1.0,0.0001,HingeLoss,L1Regulariser,10,1.0135041278906294,1.067488889453105,0.9994380062499998,0.9995910625000005,0.535
3.0,0.3,HingeLoss,L2Regulariser,10,0.9568310260051164,0.9580990340161216,0.87101875,0.9370431254497601,0.62
1.0,0.003,LogisticLoss,L1Regulariser,10,1.4498905037927066,2.7307644374495696,0.9983801634739892,0.9983801634739892,0.515
0.3,0.03,HingeLoss,L2Regulariser,10,0.853448020519839,0.853448020519839,0.880983688035041,0.880983688035041,0.555
1.0,0.03,HingeLoss,L1Regulariser,10,6.737817031250161,13.975903050779586,1.0735806562500005,1.136201,0.515
3.0,0.03,HingeLoss,L1Regulariser,10,18.028129531250894,39.657326710936864,1.0735806562500008,1.1505887812500002,0.515
3.0,0.0001,HingeLoss,L1Regulariser,10,1.040743377890639,1.203716889453064,0.9984000062500007,0.9995700625,0.555
3.0,0.003,LogisticLoss,L1Regulariser,10,3.076411588896912,9.504197908020124,1.0013425011369224,1.0494313887910283,0.515
1.0,0.0001,HingeLoss,L2Regulariser,10,0.9994236103126732,0.9994236103126732,0.9995704493723798,0.9995704493723798,0.555
0.3,1.0,HingeLoss,L1Regulariser,10,76.10920820313945,137.12564414067907,17.210181249999994,17.210181249999994,0.515
0.3,0.1,LogisticLoss,L1Regulariser,10,11.586943956204268,19.403585956750398,3.495682490584917,3.495682490584917,0.515
1.0,0.003,LogisticLoss,L2Regulariser,10,0.9916503594619175,0.9916503594619175,0.9934978270696141,0.9934978270696141,0.66
1.0,1.0,HingeLoss,L1Regulariser,10,207.82952070317344,418.5273535158102,16.759215624999985,16.759215624999985,0.515
3.0,0.03,HingeLoss,L2Regulariser,10,0.9527799012866156,0.9527799012866156,0.9382161966962008,0.9382161966962008,0.555
3.0,1.0,HingeLoss,L1Regulariser,10,584.1732707032698,1222.5401058599186,16.70723125,16.70723125,0.515
1.0,0.03,HingeLoss,L2Regulariser,10,0.8975085904451796,0.8975085904451796,0.9008270639416454,0.9008270639416454,0.555
3.0,0.0001,HingeLoss,L2Regulariser,10,0.9994257941589103,0.9994257941589103,0.9995712218802213,0.9995712218802213,0.555
3.0,0.003,LogisticLoss,L2Regulariser,10,0.9925195657530035,0.9925195657530035,0.9938336941918611,0.9938336941918611,0.655
1.0,0.0003,LogisticLoss,L1Regulariser,10,1.029124855310191,1.1465445211023244,0.9993153577192966,0.9993153577192966,0.71
0.3,1.0,HingeLoss,L2Regulariser,10,0.8812260546875862,17.35638714870324,0.7990124999999999,14.238748411116797,0.515
3.0,1.0,HingeLoss,L2Regulariser,10,2.4403695312508558,17871086146450.637,0.7990124999999999,9403010.59052187,0.515
1.0,1.0,HingeLoss,L2Regulariser,10,1.2854484375002857,1719.2122175784027,0.7990124999999999,175.3631218750001,0.515
0.3,0.1,LogisticLoss,L2Regulariser,10,0.9373800746494806,1.7701102122236858,0.9489557981971349,1.730342801202452,0.515
3.0,0.1,LogisticLoss,L1Regulariser,10,79.30482522232538,165.48695485730653,3.664602943326301,3.664602943326301,0.515
1.0,0.003,HingeLoss,L1Regulariser,10,1.451557856640739,2.947371649609144,0.9870652937500004,0.9870652937500004,0.515
1.0,0.1,LogisticLoss,L1Regulariser,10,29.151462040230953,57.574920551931974,3.658401188988243,3.658401188988243,0.515
3.0,0.003,HingeLoss,L1Regulariser,10,2.691296565625106,9.328146668359942,0.9810778375,0.9810778375,0.515
3.0,0.0003,LogisticLoss,L1Regulariser,10,1.0930318737963354,1.446263017897731,0.9992629389200262,0.9992629389200262,0.52
0.3,0.1,HingeLoss,L1Regulariser,10,8.063436679688152,14.147981601556904,2.135793437499999,2.135793437499999,0.515
1.0,0.0003,LogisticLoss,L2Regulariser,10,0.9991059494626421,0.9991059494626421,0.9993311894589374,0.9993311894589374,0.575
3.0,3.0,HingeLoss,L1Regulariser,10,1751.5148121096454,3666.3735832035118,49.246221875,49.246221875,0.515
1.0,0.003,HingeLoss,L2Regulariser,10,0.9836282319970929,0.9836282319970929,0.987444730048017,0.987444730048017,0.555
1.0,3.0,HingeLoss,L1Regulariser,10,622.4835621094666,1254.5770605470009,49.30764687499998,49.30764687499998,0.515
3.0,0.1,LogisticLoss,L2Regulariser,10,0.9803649072219863,3.3834333873276927,0.9704692762403928,2.7820994521742484,0.515
0.3,3.0,HingeLoss,L1Regulariser,10,227.32262460940137,410.3719324219124,50.660543749999995,50.660543749999995,0.515
3.0,0.003,HingeLoss,L2Regulariser,10,0.9853409965341627,0.9853409965341627,0.9880983688035043,0.9880983688035043,0.555
1.0,0.1,LogisticLoss,L2Regulariser,10,0.9601683919235323,2.1340836485678705,0.9610004677441826,1.9907988561976233,0.515
3.0,0.0003,LogisticLoss,L2Regulariser,10,0.9991160463331963,0.9991160463331963,0.9993347838723746,0.9993347838723746,0.575
1.0,0.0003,HingeLoss,L1Regulariser,10,1.0405123836718673,1.2024666683594556,0.9983140187499996,0.9987731875000003,0.535
0.3,0.1,HingeLoss,L2Regulariser,10,0.6856886605123611,0.6856886605123611,0.68265167900491,0.68265167900491,0.795
1.0,3.0,HingeLoss,L2Regulariser,10,6.2399304687506145,62217792379664.625,1.25298125,31071027.98464062,0.515
3.0,3.0,HingeLoss,L2Regulariser,10,16.634220312501846,2.549274372957201e+23,1.25298125,644455088684.9363,0.515
1.0,0.01,LogisticLoss,L1Regulariser,10,3.3999118404648305,8.041084179479261,1.0408927832121606,1.0954422164188076,0.515
3.0,0.1,HingeLoss,L1Regulariser,10,58.86984292969798,122.72327367182507,2.104886562500001,2.104886562500001,0.515
0.3,3.0,HingeLoss,L2Regulariser,10,2.601929023437684,1255.2839463255702,1.25298125,257.1036737667392,0.515
1.0,0.1,HingeLoss,L1Regulariser,10,21.235467929690145,42.3066348437462,2.102549999999999,2.102549999999999,0.515
1.0,0.0003,HingeLoss,L2Regulariser,10,0.9982773824767298,0.9982773824767298,0.9987136656406649,0.9987136656406649,0.555
3.0,0.01,LogisticLoss,L1Regulariser,10,8.574405750857766,26.660832290488596,1.049560568777486,1.439609791567325,0.515
3.0,0.0003,HingeLoss,L1Regulariser,10,1.1222301336718452,1.6111506683596344,0.9952000187500005,0.9987101875000005,0.555
0.3,0.3,LogisticLoss,L1Regulariser,10,34.764508484587694,58.30970348682313,10.632953514394032,10.632953514394032,0.515
3.0,0.1,HingeLoss,L2Regulariser,10,0.951853288289542,0.951853288289542,0.9284725408096002,0.9284762663238404,0.555
1.0,0.01,LogisticLoss,L2Regulariser,10,0.9761901074936187,0.9761901074936187,0.9798369944948857,0.9798369944948857,0.76
1.0,0.1,HingeLoss,L2Regulariser,10,0.8595920953649556,0.8595920953649556,0.8088514429364796,0.8088514429364796,0.765
1.0,0.001,LogisticLoss,L1Regulariser,10,1.104598828980008,1.4948167443061409,0.9975515140481731,0.9975515140481731,0.515
3.0,0.01,LogisticLoss,L2Regulariser,10,0.9829711190795135,0.9829711190795135,0.9830048669628957,0.9830048669628957,0.76
3.0,0.0003,HingeLoss,L2Regulariser,10,0.9982968495826684,0.9982968495826684,0.9987205886185245,0.9987205886185245,0.555
0.3,0.3,LogisticLoss,L2Regulariser,10,0.93047585519286,6.316939094635899,0.9440179020439677,5.898163369089717,0.515
1.0,0.01,HingeLoss,L1Regulariser,10,2.877430187499426,7.5170420000009,0.9746179687500001,0.9746179687500001,0.515
3.0,0.3,LogisticLoss,L2Regulariser,10,1.0034917947465556,239.87644828326836,0.9440179020439677,50.85846926693284,0.515
1.0,0.3,LogisticLoss,L1Regulariser,10,87.42582295212627,170.99253702375228,10.404034477116765,10.404034477116765,0.515
3.0,0.01,HingeLoss,L1Regulariser,10,6.641151074216694,21.18392667968884,0.9778321875000003,1.0979603125,0.515
1.0,0.001,LogisticLoss,L2Regulariser,10,0.9970748851847411,0.9970748851847411,0.9977877891272281,0.9977877891272281,0.605
3.0,0.001,LogisticLoss,L1Regulariser,10,1.4492607074739108,2.8826010623197607,0.9981298610006373,0.9981298610006373,0.515
1.0,0.01,HingeLoss,L2Regulariser,10,0.9520116793981984,0.9520116793981984,0.9606776504161231,0.9606776504161231,0.555
3.0,0.01,HingeLoss,L2Regulariser,10,0.9658361968150486,0.9658361968150486,0.9669423546472155,0.9669423546472155,0.555
1.0,0.3,LogisticLoss,L2Regulariser,10,0.94940591359567,10.476477213312352,0.9440179020439677,8.541986020321774,0.515
3.0,0.001,LogisticLoss,L2Regulariser,10,0.9971826526300315,0.9971826526300315,0.9978269790764837,0.9978269790764837,0.605
